timestamp;X;Y;Z
0.15840530395507812;0.0004246383493630504;0.00428221537152252;-0.008135760166511491
0.15840530395507812;0.0004998147137987852;0.004179912474075183;-0.008108452634094066
0.15943694114685059;0.0005607286794913693;0.004082323156212181;-0.0081041438968984
0.16046690940856934;0.0006193109462078773;0.00398697901381536;-0.00810180721098156
0.1614682674407959;-0.0012993123991238073;0.0038936344534933193;-0.00809967707060832
0.1614682674407959;-0.0014089807486695645;0.003802231226322561;-0.008097604455683523
0.1614682674407959;-0.001367902632068315;0.003712727588111406;-0.008095576024719229
0.1614682674407959;-0.001315218280513928;0.003625083945703822;-0.008093589840186923
0.16249728202819824;-0.001262583093181304;0.0035392616364528853;-0.008091644938612683
0.16346979141235352;-0.0012109539669594785;0.005427170094622687;-0.008089740454911464
0.16346979141235352;-0.0011603903865122812;0.005510292232989315;-0.008087875548552469
0.16346979141235352;-0.001110876955358029;0.005443515846813858;-0.008086049397023997
0.16346979141235352;-0.0010623924164372515;0.0053656921292406096;-0.008084261194953386
0.16449999809265137;-0.0010149154357447128;0.005288442086595173;-0.008082510153708394
0.1654984951019287;-0.001065059354303493;0.005362476609173605;-0.00808462425687266
0.1654984951019287;0.0002149898659024735;0.0048393254968604055;-0.004420883089130359
0.16649222373962402;0.00018697375314534817;0.005019155995750035;-0.004123185148504098
0.16749262809753418;5.237796905150152e-05;0.005260298244453378;-0.004108298522154835
0.16749262809753418;-8.806670664975036e-05;0.00550175429031672;-0.004115878220470617
0.16852283477783203;-0.00013559528458483017;0.005585539860781252;-0.004119484996223298
0.16949176788330078;-8.402546842669473e-05;0.005501739186365012;-0.004117506751913445
0.17052125930786133;-0.0014536605231536825;0.006160105402027702;-0.00778638989594815
0.171522855758667;-0.0015152750464605437;0.006128231633358759;-0.008091962749764463
0.1725168228149414;-0.0014682243646329286;0.006040241192769059;-0.008115323817309771
0.17351627349853516;-0.001413139357730575;0.005949314203971788;-0.00811504818409765
0.1745455265045166;-0.0013584427536880786;0.0058598768769518444;-0.00811283535003531
0.17551398277282715;-0.0013048193325383116;0.007744211880252282;-0.008110505444038017
0.17653846740722656;-0.001252304938762043;0.007823832007545613;-0.0081082102717798
0.1775369644165039;-0.0012008814053799874;0.007753626149606355;-0.00810596164731909
0.17853760719299316;-0.001150526472633969;0.007672444208669679;-0.008103759655392598
0.1795656681060791;-0.0011012179681850476;0.007591905728612645;-0.008101603415216152
0.1795656681060791;-0.0010529341489751431;0.007512953346080618;-0.008099491983427297
0.18056583404541016;-0.0011016993722171645;0.007590576088362624;-0.00809969708300435
0.18056583404541016;-0.0011575116722455508;0.007679588357469701;-0.008100088649065218
0.1815657615661621;-0.0012127923302258994;0.007766031096007632;-0.008100738300458573
0.18256545066833496;0.0014919078379839953;0.006510228498188768;-0.0007644611297052753
0.18356609344482422;0.0015724421197135519;0.006636076989753513;-0.00015943715481573782
0.18456649780273438;0.001435473184776017;0.006875053847140558;-0.00011973920736571379
0.18556690216064453;0.0012829134995011038;0.007118977183901136;-0.0001262913661442737
0.18656659126281738;0.0011335618143645185;0.007364106142801204;-0.00013420348125790164
0.18756604194641113;0.00241562993820095;0.006862357520199341;0.0035296167389092677
0.1885545253753662;0.0023918921453823863;0.0070446560479062725;0.003832072426152211
0.18955421447753906;0.0022625730175202044;0.007283497708489919;0.0038555124898747095
0.19055390357971191;0.0021265993167246325;0.007522656149798121;0.003855088221918355
0.19155287742614746;0.001990555070504843;0.007757443897543112;0.0038538197213310406
0.1925525665283203;-0.0001390657883269461;0.007987482675067645;0.0038549797993865285
0.19355320930480957;-0.00043748592626168675;0.008221630146685713;0.0038554755244145445
0.19455313682556152;-0.0005814266885631053;0.008460477599258276;0.0038537488894688117
0.19559788703918457;-0.0007098179266112059;0.008695092658970213;0.0038515460186825503
0.1965944766998291;-0.0008343295542894702;0.008928362749741417;0.003847561594307429
0.19759654998779297;-0.0009558493546256222;0.009160503043723053;0.00383895345116603
0.19859671592712402;-0.0009757461094126452;0.0092094528576952;0.003834260981272837
0.19959640502929688;-0.0008880572725711577;0.00906382429771077;0.0038370305459940156
0.20059633255004883;-0.000793196464807501;0.008904977762467792;0.0038403606112254263
0.20159554481506348;-0.0006995521431150467;0.00874806895883816;0.003843673343256493
0.20259547233581543;-0.0006077905068685649;0.008594306483804506;0.0038469215860768404
0.20359444618225098;-0.002513872150805181;0.008443729762107985;0.0038501026921243333
0.20459389686584473;-0.0025933063398918335;0.008296281386172152;0.003853217721912933
0.20559334754943848;-0.0025211156789550007;0.008151897083679402;0.0038562680204946905
0.20659303665161133;-0.00243783889040472;0.008010513241730174;0.0038592549306989262
0.20759272575378418;-0.002355236399148593;0.00787206751262004;0.0038621797696087356
0.20859336853027344;-0.006266145207856295;0.005744548708608646;0.003865043827117975
0.2095954418182373;-0.0065217005180002105;0.0054447048428076655;0.0038678483663302844
0.21059346199035645;-0.006567039667208806;0.005453472613584712;0.0038728010772116892
0.2115938663482666;-0.0065942402687918025;0.005487434967377913;0.003877836038183907
0.21236109733581543;-0.006619363756776235;0.005522743676719899;0.0038811709162768957
0.21336078643798828;-0.008734660919599478;0.005710049052221694;0.0038842801804021376
0.21439051628112793;-0.008931940751485297;0.005753650845866293;0.0038867162503985783
0.2154088020324707;-0.008872962619477821;0.005632054926235419;0.0038890730379990655
0.21640872955322266;-0.00879404815311513;0.0054991980026457;0.003891378443846555
0.2174079418182373;-0.008714997634111134;0.005367944866656815;0.003893635738956131
0.21840715408325195;-0.012021663626625996;0.0059936659001700865;0.00022456340651368567
0.219407320022583;-0.012229587689127679;0.00593098527087095;-8.123351368805216e-05
0.22040772438049316;-0.012178900963410996;0.0058129255146763675;-0.00010481724829550384
0.22140860557556152;-0.01210792670557187;0.005692562253518885;-0.00010475992821716682
0.22240829467773438;-0.012036636375426638;0.005574301058195688;-0.00010276089343892172
0.22340869903564453;-0.004009634385489021;0.00545846395832162;-0.0001006403456643623
0.22440886497497559;-0.012618972968055371;0.006099374963817565;-0.0037698328826067185
0.22540783882141113;-0.013280091254430353;0.006051576555829628;-0.004075746359485161
0.22640728950500488;-0.013275444396151519;0.0059480904160076065;-0.004099444132093651
0.22740769386291504;-0.013216173870590445;0.005841997971021098;-0.004099498472081525
0.2284078598022461;-0.01711870221742329;0.0057377110331315664;-0.00409760877626961
0.22940683364868164;-0.017389600107688863;0.0056355577904887155;-0.004095595295219148
0.2304062843322754;-0.017356895952055834;0.005535524594023178;-0.004093609972402715
0.23140573501586914;-0.01729986457731323;0.0054375699625523535;-0.004091664758381415
0.23243355751037598;-0.017241919719586617;0.005341650917350407;-0.004089759871689517
0.2335371971130371;-0.01916758262901118;0.007226340074740524;-0.004087894562570995
0.23455548286437988;-0.01927814025254479;0.007300340063095233;-0.004086068015969551
0.23555612564086914;-0.01923742905406182;0.007224130093949815;-0.004084279426978858
0.2365553379058838;-0.019185061708726237;0.007137026788038625;-0.00408252800684978
0.23755478858947754;-0.01839219871183972;0.005555334312664965;0.00326175241984945
0.2385547161102295;-0.01862503596906875;0.005395330063272391;0.003883528988532351
0.23955416679382324;-0.019283097308270644;0.005407098569617748;0.003944311487067738
0.2405557632446289;-0.019617290607919016;0.005382693600321835;0.003953660272608471
0.24155521392822266;-0.01957314131085542;0.0033119370258140185;0.003955310723082661
0.2425551414489746;-0.019498740548889885;0.003063067690872133;0.003956297109805032
0.2435765266418457;-0.019423270116021893;0.0029686575669112328;0.003957210146283296
0.24457669258117676;-0.019349148515795576;0.002888738090681124;0.00395809977332981
0.24538898468017578;-0.01961919837353203;0.002890199908358447;0.00395744022555624
0.24640965461730957;-0.02559328138660217;0.0037354872451063267;0.00028368085382997387
0.24741029739379883;-0.026689356590199144;0.0039016741005537536;-2.421461070170643e-05
0.24843597412109375;-0.02702288261242497;0.0039260674282739355;-4.7941850523378635e-05
0.24995636940002441;-0.02694845945160923;0.003853331153823983;-4.897906571128753e-05
0.250990629196167;-0.026841928102912124;0.003773997521319211;-4.8131884439555424e-05
0.25202059745788574;-0.030065561161414983;0.0064285905973369695;-0.003718428674119297
0.2530245780944824;-0.030566853919288574;0.006681275574357139;-0.004014906938383116
0.2540247440338135;-0.031159165780645412;0.0068358834884801115;-0.004018298474783516
0.2550241947174072;-0.03174203844432648;0.006987198150807117;-0.003999639300886297
0.2560560703277588;-0.03428975452620546;0.007142922177099581;-0.0039828139976586735
0.2570624351501465;-0.03500284979200517;0.00730360471069328;-0.003972029158204318
0.2580602169036865;-0.035545193257976115;0.007471034378257295;-0.003969395416125836
0.2590606212615967;-0.03605656445311857;0.007645103239689026;-0.003970734938928288
0.2600898742675781;-0.03654887084756567;0.007823665453137237;-0.003972119940593398
0.26113128662109375;-0.03966699174629189;0.0072585369009765255;-0.0003019826090201361
0.2621302604675293;-0.040345615259045745;0.007383860838534859;-2.4995987761250953e-06
0.26313042640686035;-0.040509121327062414;0.00743175384621949;1.4484733056270381e-05
0.2641329765319824;-0.04032902927695656;0.007335388671385806;1.5604746798736737e-05
0.2651336193084717;-0.040411350588048275;0.007373574352235096;4.581432918180392e-06
0.26613497734069824;-0.041471697752059056;0.008813695865830584;0.003654776381997362
0.26668334007263184;-0.04192440759972223;0.009128516250131433;0.003944071342624123
0.2676827907562256;-0.04231119743040507;0.009349943464320262;0.003954072440059015
0.26871299743652344;-0.0426779958191309;0.009562399020891274;0.003941416247932994
0.2697138786315918;-0.046751860720747496;0.009617664750500882;0.003934005429668065
0.27127695083618164;-0.046871063473482466;0.009506100340525292;0.003934652758247975
0.2722761631011963;-0.04666300548810215;0.009382949804141352;0.0039359499766404215
0.27327656745910645;-0.04643201425502265;0.009261191555642617;0.003937275907274573
0.2739565372467041;-0.046203535784186206;0.00914186564723965;0.0039385789555996375
0.2749788761138916;-0.049971496751375244;0.009025011245041709;0.003939855317222872
0.27597951889038086;-0.05008706616342963;0.008910584517405479;0.0039411051875390115
0.276979923248291;-0.049900284398851885;0.008798535646415341;0.003942329086922879
0.2779824733734131;-0.049692211400169564;0.008688815270596048;0.003943527552549519
0.2795543670654297;-0.05171832056300933;0.010737968400105456;0.003936315941356769
0.28053712844848633;-0.05193491946588816;0.010974892530546676;0.003928550483827214
0.2815237045288086;-0.05176266155631161;0.010893735296133251;0.003929272514690508
0.28304100036621094;-0.051561726945957884;0.01078798334761219;0.003930678296250644
0.2840709686279297;-0.05136226091409998;0.01068222343153008;0.003932113505990219
0.2856290340423584;-0.060938565570411496;0.012781498762691704;-0.007080324292640281
0.28663134574890137;-0.06156676281934573;0.012864690029100706;-0.00800282694320741
0.2876315116882324;-0.06144765159690635;0.012780617149005344;-0.008078583771218523
0.2886314392089844;-0.06126939460014805;0.012684399117358962;-0.008083313409801259
0.28966760635375977;-0.05773325755919696;0.0094680661171462;0.007520835438063339
0.290663480758667;-0.0572752854910194;0.009112768858560202;0.008831332841573633
0.2916598320007324;-0.05707899339716942;0.008999353411069735;0.008942239565102327
0.2926597595214844;-0.05690794281726709;0.008907974747611777;0.008952453395374807
0.2934129238128662;-0.056742222873333914;0.008820146636084922;0.008954197910072199
0.2944352626800537;-0.06014436449252131;0.009652208356949445;0.00436610983475943
0.29544496536254883;-0.06028460373532467;0.009645139186327922;0.003982094189302209
0.2964448928833008;-0.06015411229667275;0.009569245382217047;0.003950876917456345
0.29744529724121094;-0.0600038565708151;0.009489140413439609;0.00394924666371641
0.2984747886657715;-0.059854837061061636;0.009410214339548556;0.003950078886430269
0.300095796585083;-0.060153073187632064;0.008414961610560545;0.008540201007588441
0.30111217498779297;-0.060047285644020634;0.008262239274581994;0.00892616737854949
0.3021125793457031;-0.05991030959512304;0.008181662906233123;0.008959291392551475
0.3031127452850342;-0.059773378121388984;0.008108549384409185;0.00896278847510239
0.3041377067565918;-0.059639057087694236;0.008037441023017344;0.008963784262158407
0.30513572692871094;-0.010579653336478104;0.0036642705000719047;0.0007041694591463886
0.30670928955078125;-0.006346578849927023;0.0032351292502530854;1.199455515161113e-05
0.307708740234375;-0.005877887250471905;0.0031382752632753766;-4.5116252412832165e-05
0.3097391128540039;-0.005727472618775667;0.0030705722372711963;-4.89506978187266e-05
0.3117399215698242;-0.0056060772303157536;0.0030065536861972678;-4.83339310792312e-05
0.3137388229370117;-0.005489377638684317;0.002944056649746715;-4.73631081762282e-05
0.31473875045776367;-0.0053752855651730685;0.0028828744120904803;-4.638167082046912e-05
0.31573915481567383;-0.00562049265278175;0.0028373005249133915;-4.486247460155392e-05
0.31676816940307617;-0.006249244746580521;0.0028099394966636243;-4.43193984254064e-05
0.3187689781188965;-0.0068993182004377235;0.002784602209592233;-4.711491351438383e-05
0.3197660446166992;-0.007538775520216118;0.0027580537948002255;-4.884156094395805e-05
0.32076573371887207;-0.05709127983735512;0.007033466327616814;0.008212513472815602
0.3217649459838867;-0.061807034069763206;0.007363484489901862;0.00890916143232541
0.3227670192718506;-0.013463582992950918;0.0030470934333296923;0.0007106162166143522
0.3240678310394287;-0.058162297706676275;0.006937948178102858;0.008283723320957509
0.3250555992126465;-0.06174321007959058;0.007214880892996715;0.008919711972171165
0.32605600357055664;-0.06222843021289509;0.007197760593523762;0.008975439334171196
0.3277244567871094;-0.06245001126903424;0.007156801136620726;0.00898242032847578
0.32874083518981934;-0.07915166257363745;0.006372112845299375;0.012654611389187253
0.3303372859954834;-0.08038186993708014;0.006260353028586831;0.012962964764742265
0.33133745193481445;-0.08031722491738277;0.006206021601201522;0.01298901008002216
0.3329131603240967;-0.0801474004564562;0.00615744391237516;0.01299135968254461
0.33393216133117676;-0.07997216538374777;0.006110263839764863;0.012991717257799941
0.3349294662475586;-0.08382176940576411;0.0060640967936318735;0.012991904322407271
0.3362884521484375;-0.08399032068171775;0.0060188918835743024;0.012992073813398817
0.33728885650634766;-0.0838531568031786;0.005974626611181574;0.01299223863358711
0.3383181095123291;-0.08369348066091048;0.005931281239582066;0.012992399932235074
0.33963561058044434;-0.08755694201439052;0.007895788900383987;0.012992557870828246
0.3406555652618408;-0.08773894698227752;0.008022577238864615;0.012992712526603063
0.3416557312011719;-0.08761494750569442;0.007995929363495826;0.012992863968402076
0.34265637397766113;-0.0874681613798136;0.007957179501720223;0.012993012263067469
0.34468531608581543;-0.08732229704327214;0.00791817279150761;0.012993157476004552
0.346419095993042;-0.08919025917594646;0.007879887547943384;0.012993299671255433
0.34745287895202637;-0.08921889262139523;0.007842390433674514;0.012993438911531015
0.3484535217285156;-0.08909582618007307;0.007805671923303448;0.012993575258238969
0.34935903549194336;-0.08896263597151409;0.007769716411686438;0.012993708771510848
0.3503756523132324;-0.09767431416796955;0.01082711932485556;-0.002609111971203358
0.35137224197387695;-0.09862502497976403;0.011130550243800785;-0.003923066869424647
0.3523428440093994;-0.09925512529030153;0.01128687019266814;-0.004044049482707408
0.35334348678588867;-0.09984176922033806;0.01143929644598882;-0.004065115781837177
0.3543879985809326;-0.10040824513812843;0.011597785828393426;-0.0040764043858318826
0.3561670780181885;-0.10492166345227978;0.011762969333971966;-0.004085660722050341
0.35718488693237305;-0.10578625119490724;0.011940014606230662;-0.004095239454556197
0.3581845760345459;-0.1063317706830004;0.012134122107588362;-0.004102226560619954
0.35918450355529785;-0.10683605301102451;0.012339668830054377;-0.004105259740615265
0.3602137565612793;-0.10732077680411559;0.012550351262356256;-0.004107821489413637
0.36121296882629395;-0.10977052871649494;0.014743871861026894;-0.00411019301212792
0.36305999755859375;-0.11038502478070811;0.015133878738101632;-0.00410933704569976
0.3640594482421875;-0.11082642809127702;0.015382637514163022;-0.004105487679021463
0.36505937576293945;-0.11093630414529818;0.015475742902198518;-0.004102499009784236
0.36676979064941406;-0.11071326519320562;0.015409625856115432;-0.00410030212002087
0.3677952289581299;-0.11285831873244848;0.01298841444224886;0.00783345665936901
0.36881422996520996;-0.11310448479508212;0.012857704508976178;0.00883452314374038
0.3698139190673828;-0.11318991528169864;0.01291771477727615;0.008918090965570544
0.3708500862121582;-0.11297156268743583;0.0128489722226751;0.008926517822444642
0.37184762954711914;-0.11701852476652816;0.012927807757026254;0.008923919903670103
0.37284326553344727;-0.11768720334072724;0.013176606754862798;0.008916143029198022
0.3746170997619629;-0.11805781129727791;0.01343947175109414;0.008908761505099397
0.37561655044555664;-0.11838915574904602;0.013703052089552761;0.008902113709031101
0.3766462802886963;-0.11870317999775967;0.013966020666574992;0.008897627393294453
0.378659725189209;-0.12541260245399943;0.01583613886653245;0.0006391701175225643
0.3796515464782715;-0.12598012626018265;0.016048083221234598;-4.928186856403079e-05
0.38065171241760254;-0.12577401570161742;0.0159658817597534;-0.000104920204414297
0.3816516399383545;-0.1255082521388467;0.01586107247043428;-0.00010749514983188256
0.3836517333984375;-0.128166934825834;0.015035394933072647;0.003565622339321243
0.38465142250061035;-0.1281516983222443;0.014872246217198092;0.0038757459407517784
0.3856511116027832;-0.12815189634990717;0.014944115721420008;0.003899884582339458
0.38665080070495605;-0.12838431656203214;0.015212654006321408;0.0038967936552477657
0.3876509666442871;-0.1286236151713732;0.015494633327341967;0.0038923480035159253
0.38916707038879395;-0.13284317093308148;0.015774503104788715;0.0038885769766050142
0.3906867504119873;-0.1333946183897812;0.016045493642526804;0.003885527560768659
0.39168715476989746;-0.13362666359363579;0.016307016748590822;0.00388310178746344
0.3926866054534912;-0.13360672843467902;0.016386303872603827;0.0038830674645216057
0.394686222076416;-0.13335060522249914;0.01627180716542441;0.003885290699166841
0.39568591117858887;-0.13578744596564368;0.017242592748421284;0.008476760511342088
0.3972043991088867;-0.135747862321689;0.01720785315059968;0.008864045357120588
0.39820432662963867;-0.1355055213515454;0.01709114151340227;0.008898460345047807
0.400205135345459;-0.1354398405633245;0.01715575988572092;0.00889798389850137
0.402205228805542;-0.13958376539583642;0.015419869130207986;0.008888630791048003
0.404205322265625;-0.1400623727755208;0.015528300875553958;0.008875773293546793
0.4051990509033203;-0.1402219765306677;0.01578652463752954;0.008860358692459139
0.40619874000549316;-0.14034381582860228;0.016052273812558138;0.008844370493145189
0.4080488681793213;-0.14045553210825282;0.01631178780418159;0.0088279799412731
0.4100484848022461;-0.14356602413934927;0.01584115105670926;0.012483979154683612
0.41104865074157715;-0.14391085008382415;0.016023510537867464;0.012779198087790707
0.4120490550994873;-0.14401631304579005;0.016255745267160976;0.012794427621560408
0.41304779052734375;-0.14409475058674467;0.01648727109951481;0.012787887764966675
0.4140486717224121;-0.15220818529036054;0.018720834561324604;0.012780971198726575
0.41504788398742676;-0.15279137095818382;0.018928875484049007;0.012779658178778356
0.41656947135925293;-0.15258812463993596;0.018784535598141153;0.012783744942917123
0.41808652877807617;-0.1523241190908029;0.018613985106867112;0.012788197657565758
0.4195985794067383;-0.15206014628669018;0.018444527430914168;0.0127925956790476
0.4216291904449463;-0.15783412310151612;0.01827838554292989;0.012796905480348168
0.42316675186157227;-0.15808658575232473;0.018115679002348867;0.012801125985695648
0.4241664409637451;-0.15788048794386864;0.017956352235464643;0.012805258806618994
0.42519569396972656;-0.15764062944924062;0.017800336334209216;0.012809305744808899
0.42620849609375;-0.16236516619770242;0.018361900606978482;0.009141985881771066
0.42720985412597656;-0.16268731342533022;0.018448765758532146;0.008838770693985752
0.428694486618042;-0.162778736065176;0.018674569536391808;0.00881665624207381
0.42969417572021484;-0.1627102052136701;0.018730949904256583;0.008817197773775659
0.4307258129119873;-0.16262560567201684;0.018773020548377026;0.00881776933983224
0.43228602409362793;-0.16575354008237594;0.02028546116480498;0.012486776609303172
0.43329405784606934;-0.16606450731748976;0.020621221871353734;0.012789461273234408
0.4342944622039795;-0.16613567841498303;0.02084733511930477;0.012805828909327221
0.43632960319519043;-0.16618167505567988;0.021051754544387416;0.01279802326453507
0.4378786087036133;-0.1722520576624117;0.021243930475825373;0.01278652384865354
0.43889641761779785;-0.1727924319382893;0.021423151323301318;0.012776236002698027
0.44041013717651367;-0.17286843908074792;0.021586149048346492;0.012776296870483865
0.4414098262786865;-0.17290200389542354;0.021736615018760758;0.012784257410257967
0.4430983066558838;-0.17292532472666786;0.02187870361426489;0.012795752280548354
0.4451167583465576;-0.1769649480719207;0.022014643229546396;0.01280997937076368
0.4471275806427002;-0.17731652874810416;0.022146436162318817;0.012823444307987859
0.4491157531738281;-0.1773557486614334;0.022274324172739488;0.012834474628561817
0.45075392723083496;-0.17736604182719684;0.02239840423936129;0.012843298773275145
0.4527599811553955;-0.18128241809626;0.022371013223007885;0.012848978012765484
0.4547736644744873;-0.18150359859354054;0.022348165398316452;0.012842595366501326
0.4557673931121826;-0.18152420248473602;0.022495512967753095;0.012823772869014666
0.457796573638916;-0.18152476107514554;0.022658018009376307;0.012803895595014271
0.45882725715637207;-0.18956458698584377;0.022817345936513855;0.012787004493612914
0.46039843559265137;-0.19012919525274244;0.02280466309223525;0.012780795536416974
0.461397647857666;-0.18996441423837856;0.022610028003894986;0.01278445830375883
0.46322154998779297;-0.18974282945660714;0.022404145488850696;0.012788862594322024
0.4652440547943115;-0.18952079490917828;0.0222012580719846;0.012793243977883903
0.4667932987213135;-0.19332489806130232;0.02200247917641679;0.012797540070167712
0.4688100814819336;-0.19344892139001751;0.021807822088214773;0.012801747368173513
0.4703254699707031;-0.1933666934121431;0.021782385557010703;0.012802772424396407
0.47236084938049316;-0.1932690812226621;0.021771339694443947;0.01280351645205053
0.4745979309082031;-0.19709547457913423;0.023603462869187117;0.012807318070860206
0.47661709785461426;-0.1973234142171736;0.023738161589186096;0.012807902151558165
0.47864866256713867;-0.1973408060462745;0.023881604163610556;0.012805025681786798
0.47964906692504883;-0.1973387518521877;0.024022044325844108;0.012802303349190145
0.4812960624694824;-0.19733343113784463;0.02415861943748973;0.012799958280259073
0.48329687118530273;-0.20335925237178687;0.024291374291232806;0.012797943567241744
0.4853353500366211;-0.20385670694303815;0.024418633957683053;0.012790043991899725
0.486328125;-0.20388900758712675;0.024538626318726595;0.012776602435092366
0.48842644691467285;-0.2038812053441884;0.02465317364632899;0.01276453837564958
0.49045348167419434;-0.20789112053151543;0.024766209869128364;0.012757103267327902
0.4925220012664795;-0.20821554379988846;0.024880098066938375;0.012759795191619835
0.49451541900634766;-0.20814635061538267;0.024845748841327675;0.012766948734383231
0.49651575088500977;-0.20796188776988167;0.02465210433773385;0.012771973225772955
0.49854588508605957;-0.20777146377740768;0.024449055483754645;0.012776727101460494
0.5002000331878662;-0.20880815566521194;0.023548096476596586;0.01645265093968326
0.5017459392547607;-0.20872736221073726;0.023293398156826642;0.016765155811764215
0.503746509552002;-0.2085562726378788;0.023096657818885452;0.01679530800120006
0.5057463645935059;-0.20846839359322633;0.023067424303820902;0.016796010214208127
0.5077509880065918;-0.20847585737701313;0.023211177016368906;0.016789038380031263
0.5097815990447998;-0.21252526796323037;0.023365754781034448;0.016782367092882323
0.5117762088775635;-0.21279131148134883;0.023359615321287025;0.016781088006302826
0.5137760639190674;-0.2127406782859565;0.023332795536605166;0.016773811870219278
0.5157759189605713;-0.2127502340263426;0.02345172106924355;0.016755929953372224
0.5178050994873047;-0.21267893369327417;0.02342960512129859;0.0167488553493849
0.5197737216949463;-0.22301516514317526;0.025527644262008833;0.0048213862467763845
0.5217738151550293;-0.22372958729608527;0.02552897154378604;0.003825558087014763
0.5237741470336914;-0.22363969514002113;0.025357967193486375;0.0037470424679223323
0.5257737636566162;-0.22348541626238838;0.025176056171375125;0.0037454056828495693
0.5278005599975586;-0.22332878314844615;0.02499671190296425;0.0037501179080600975
0.529832124710083;-0.22716682177930153;0.024820992761739727;0.0037552621835890824
0.5318293571472168;-0.2273509895123488;0.024648916712244867;0.003760344032681709
0.5338292121887207;-0.22723137858492506;0.024480415876926065;0.003765324007989956
0.5358586311340332;-0.2270890803764211;0.02431541661597536;0.0037702008071378757
0.5378556251525879;-0.2269476266863794;0.02415384621793429;0.0037749762872710127
0.5398740768432617;-0.23080081864057292;0.02598758356277868;0.0037796525298276055
0.5419676303863525;-0.2310833630899533;0.026156299187531692;0.003774973218504332
0.5439674854278564;-0.2311504697883287;0.026341452835458745;0.0037612921393561567
0.545966386795044;-0.2311985233997295;0.02652619426785817;0.0037503796682151007
0.5479869842529297;-0.23124424324055964;0.026707487694461574;0.0037456944065602637
0.5495390892028809;-0.23789342356036097;0.02742107180218166;7.633784229909614e-05
0.5511095523834229;-0.23841115714422778;0.027481293108470056;-0.00023071314690311685
0.5531094074249268;-0.23850026272527133;0.02763959160691183;-0.0002594135718646125
0.5551440715789795;-0.2385522019313368;0.027802784751970816;-0.00026423942094584273
0.5576033592224121;-0.23859987024589835;0.02796313143556231;-0.0002666277249387754
0.5596332550048828;-0.2419360031021194;0.027425707005307443;0.0033998053624579396
0.5622000694274902;-0.24225720271488516;0.027522901513797354;0.0037034042075832396
0.5642004013061523;-0.24232837794299356;0.027672369120230578;0.003728287883266236
0.5660669803619385;-0.24237793105932404;0.027823466220921675;0.003729682873813008
0.5680971145629883;-0.24242502215413636;0.027971985892092835;0.003729028702450136
